Mapping parameters for Oncorhynchus keta (Chum salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77,
Bounding Box (NSWE): ,67,24,130,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,61,250
Temperature (°C),1,-0.33,3.26,10.44,20.48
Salinity (psu),1,28.76,31.44,32.88,34.43
Primary Production,1,94,547,1741,2742
Sea Ice Concentration,1,-0.96,0,0.119999997317791,0.44
Distance to Land (km),0,0,6,242,458
 

Map data (HSPEC) for predicted occurrences (n = 2353): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,keta,52.75,-179.75,7517:229:4,853,5.62,33.02,503,0.0003175,164
Oncorhynchus,keta,52.75,-170.75,7517:120:4,463,6.12,32.75,559,0.00153833,16
Oncorhynchus,keta,52.75,-170.25,7517:120:3,228,6.12,32.75,576,0.00247,16
Oncorhynchus,keta,52.75,-127.25,7512:227:3,1,10.15,31.53,1794,0,1
Oncorhynchus,keta,53.25,-170.25,7517:130:1,1378,5.93,32.81,544,0.00092833,89
Oncorhynchus,keta,53.25,-172.75,7517:132:2,2835,5.76,32.88,557,0.0004,145
Oncorhynchus,keta,53.25,-172.25,7517:132:1,2255,5.76,32.88,553,0.00038667,120
Oncorhynchus,keta,53.25,-171.75,7517:131:2,2078,5.84,32.84,571,0.0003725,98
Oncorhynchus,keta,53.25,-171.25,7517:131:1,1994,5.84,32.84,559,0.0003725,89
Oncorhynchus,keta,53.25,-170.75,7517:130:2,1999,5.93,32.81,601,0.000345,89
Oncorhynchus,keta,53.75,-165.75,7516:235:4,153,6.57,32.16,662,0.01,66
Oncorhynchus,keta,53.75,-165.25,7516:235:3,336,6.57,32.16,792,0.0014,89
Oncorhynchus,keta,53.75,-132.75,7513:132:4,12,9.8,32.09,1288,0,3
Oncorhynchus,keta,53.75,-131.75,7513:131:4,19,9.67,31.17,1344,0,12
Oncorhynchus,keta,53.75,-164.75,7516:134:4,491,6.64,32.18,816,0.00176167,89
Oncorhynchus,keta,53.75,-164.25,7516:134:3,796,6.64,32.18,843,0.00047,89
Oncorhynchus,keta,53.75,-128.75,7512:238:4,15,9.78,31.48,1615,0,6
Oncorhynchus,keta,53.75,-163.75,7516:133:4,1183,6.72,32.2,1087,0.00048417,97
Oncorhynchus,keta,53.75,-170.25,7517:130:3,2145,5.93,32.81,547,0.00033167,144
Oncorhynchus,keta,53.75,-166.75,7516:236:4,9,6.5,32.31,793,0.03,5
Oncorhynchus,keta,54.25,-164.75,7516:144:2,59,6.31,32.02,820,0.05,15
Oncorhynchus,keta,54.25,-164.25,7516:144:1,83,6.31,32.18,916,0.03,16
Oncorhynchus,keta,54.25,-163.75,7516:143:2,89,6.37,32.2,897,0.00737333,65
Oncorhynchus,keta,54.25,-162.75,7516:142:2,146,6.43,31.92,1238,0.00208167,15
Oncorhynchus,keta,54.25,-161.25,7516:141:1,706,6.55,31.97,988,0.00081667,118
Oncorhynchus,keta,54.25,-130.75,7513:140:2,45,9.33,31.17,1604,0,15
Oncorhynchus,keta,54.25,-160.75,7516:140:2,965,6.68,32.04,939,0.00065083,118
Oncorhynchus,keta,54.25,-160.25,7516:140:1,1096,6.68,32.04,984,0.00045667,97
Oncorhynchus,keta,54.25,-159.75,7515:249:2,1561,6.79,32.09,915,0.00051333,88
Oncorhynchus,keta,54.25,-166.75,7516:246:2,817,6.2,32.31,744,0.05,16
Oncorhynchus,keta,54.25,-166.25,7516:246:1,493,6.2,32.31,729,0.01,16
Oncorhynchus,keta,54.25,-165.75,7516:245:2,162,6.26,32.02,780,0.01,14
Oncorhynchus,keta,54.25,-165.25,7516:245:1,78,6.26,32.02,734,0.02,16
Oncorhynchus,keta,54.75,-164.75,7516:144:4,55,6.31,31.89,799,0.05,11
Oncorhynchus,keta,54.75,-164.25,7516:144:3,45,6.31,31.89,846,0.02,4
Oncorhynchus,keta,54.75,-162.75,7516:142:4,36,6.43,31.92,1107,0.03,16
Oncorhynchus,keta,54.75,-131.75,7513:141:4,201,9.31,31.17,1761,0,16
Oncorhynchus,keta,54.75,-130.75,7513:140:4,31,9.33,31.17,1937,0,12
Oncorhynchus,keta,54.75,-160.75,7516:140:4,82,6.68,32.04,990,0.00758167,88
Oncorhynchus,keta,54.75,-160.25,7516:140:3,80,6.68,32.04,1021,0.00381667,64
Oncorhynchus,keta,54.75,-159.75,7515:249:4,97,6.79,32.09,733,0.00477583,16
Oncorhynchus,keta,54.75,-167.75,7516:247:4,1095,6.1,32.45,567,0.00046917,117
Oncorhynchus,keta,54.75,-159.25,7515:249:3,68,6.79,32.09,1040,0.0013175,16
Oncorhynchus,keta,54.75,-167.25,7516:247:3,461,6.1,32.45,578,0.00042917,96
Oncorhynchus,keta,54.75,-166.75,7516:246:4,316,6.2,32.31,637,0.00056833,88
Oncorhynchus,keta,54.75,-158.75,7515:248:4,173,6.91,32.06,1056,0.00063583,64
Oncorhynchus,keta,54.75,-166.25,7516:246:3,279,6.2,32.31,667,0.00060917,88
Oncorhynchus,keta,54.75,-158.25,7515:248:3,524,6.91,32.06,1008,0.00069333,96
Oncorhynchus,keta,54.75,-150.25,7515:140:3,2711,7.29,32.76,460,0.0008725,337
Oncorhynchus,keta,54.75,-165.75,7516:245:4,256,6.26,32.02,713,0.00557917,88
Oncorhynchus,keta,54.75,-165.25,7516:245:3,126,6.26,32.02,744,0.03,64
Oncorhynchus,keta,55.25,-158.75,7515:458:2,136,6.46,31.62,1076,0.00105333,63
Oncorhynchus,keta,55.25,-158.25,7515:458:1,154,6.46,31.62,1045,0.00095667,95
Oncorhynchus,keta,55.25,-132.75,7513:352:2,2,9.15,31.81,1492,0,7
Oncorhynchus,keta,55.25,-156.25,7515:456:1,632,6.89,31.8,1123,0.00085917,96
Oncorhynchus,keta,55.25,-168.25,7516:458:1,1411,5.5,32.43,569,0.00039917,179
Oncorhynchus,keta,55.25,-155.75,7515:455:2,1123,7.09,31.98,957,0.000915,87
Oncorhynchus,keta,55.25,-131.75,7513:351:2,33,9.06,31.17,1828,0.16,12
Oncorhynchus,keta,55.25,-131.25,7513:351:1,45,9.06,31.17,1741,0,10
Oncorhynchus,keta,55.25,-167.75,7516:457:2,411,5.53,32.27,540,0.00033083,160
Oncorhynchus,keta,55.25,-167.25,7516:457:1,162,5.53,32.27,536,0.00040083,147
Oncorhynchus,keta,55.25,-164.75,7516:354:2,98,5.63,31.89,860,0.00501,87
Oncorhynchus,keta,55.25,-164.25,7516:354:1,72,5.63,31.89,844,0.04,63
Oncorhynchus,keta,55.25,-163.75,7516:353:2,52,5.61,31.82,781,0.03,14
Oncorhynchus,keta,55.25,-166.75,7516:456:2,140,5.57,32.13,587,0.0005675,143
Oncorhynchus,keta,55.25,-163.25,7516:353:1,27,5.61,31.82,1103,0.03,15
Oncorhynchus,keta,55.25,-166.25,7516:456:1,131,5.57,32.13,606,0.00048417,142
Oncorhynchus,keta,55.25,-162.75,7516:352:2,8,5.65,31.82,1017,0.02,10
Oncorhynchus,keta,55.25,-165.75,7516:455:2,122,5.61,31.98,741,0.00052583,116
Oncorhynchus,keta,55.25,-165.25,7516:455:1,112,5.61,31.98,895,0.0034425,96
Oncorhynchus,keta,55.25,-160.75,7516:350:2,58,5.98,32.04,783,0.02,13
Oncorhynchus,keta,55.25,-160.25,7516:350:1,51,5.98,32.04,707,0.03,15
Oncorhynchus,keta,55.25,-159.75,7515:459:2,50,6.24,32.09,697,0.03,15
Oncorhynchus,keta,55.75,-158.75,7515:458:4,115,6.46,31.62,1005,0.02,16
Oncorhynchus,keta,55.75,-169.75,7516:459:4,2289,5.49,32.52,578,0.00030333,143
Oncorhynchus,keta,55.75,-133.25,7513:353:3,4,9.18,31.97,1402,0.02,9
Oncorhynchus,keta,55.75,-168.75,7516:458:4,696,5.5,32.43,578,0.00046917,159
Oncorhynchus,keta,55.75,-156.25,7515:456:3,222,6.89,31.8,1120,0.00135917,63
Oncorhynchus,keta,55.75,-168.25,7516:458:3,190,5.5,32.43,578,0.00035833,176
Oncorhynchus,keta,55.75,-131.75,7513:351:4,24,9.06,31.17,1748,0.04,8
Oncorhynchus,keta,55.75,-131.25,7513:351:3,16,9.06,31.17,1773,0.02,3
Oncorhynchus,keta,55.75,-167.75,7516:457:4,130,5.53,32.27,551,0.0003025,198
Oncorhynchus,keta,55.75,-167.25,7516:457:3,133,5.53,32.27,576,0.00052667,201
Oncorhynchus,keta,55.75,-164.75,7516:354:4,96,5.63,31.89,772,0.00112333,115
Oncorhynchus,keta,55.75,-164.25,7516:354:3,93,5.63,31.89,764,0.00115083,95
Oncorhynchus,keta,55.75,-166.75,7516:456:4,129,5.57,32.13,576,0.000525,198
Oncorhynchus,keta,55.75,-163.25,7516:353:3,76,5.61,31.82,823,0.00703833,87
Oncorhynchus,keta,55.75,-166.25,7516:456:3,122,5.57,32.13,626,0.00084583,178
Oncorhynchus,keta,55.75,-163.75,7516:353:4,88,5.61,31.82,782,0.0012475,87
Oncorhynchus,keta,55.75,-170.25,7517:350:3,2283,5.48,32.61,620,0.00033083,147
Oncorhynchus,keta,55.75,-162.75,7516:352:4,56,5.65,31.7,945,0.03,63
Oncorhynchus,keta,55.75,-165.75,7516:455:4,114,5.61,31.98,749,0.00070667,159
Oncorhynchus,keta,55.75,-162.25,7516:352:3,45,5.65,31.7,1009,0.02,10
Oncorhynchus,keta,55.75,-165.25,7516:455:3,105,5.61,31.98,709,0.00140083,141
Oncorhynchus,keta,55.75,-129.75,7512:459:4,1,8.63,31.17,1941,0,0
Oncorhynchus,keta,55.75,-161.75,7516:351:4,15,5.77,31.62,922,0.01,5
Oncorhynchus,keta,55.75,-154.75,7515:354:4,731,7.2,32.27,848,0.00110917,87
Oncorhynchus,keta,55.75,-160.25,7516:350:3,24,5.98,32.04,799,0.02,8
Oncorhynchus,keta,55.75,-153.75,7515:353:4,1953,7.24,32.38,798,0.00086083,115
Oncorhynchus,keta,55.75,-151.25,7515:351:3,5033,7.31,32.6,648,0.0007475,209
Oncorhynchus,keta,55.75,-159.75,7515:459:4,83,6.24,31.62,712,0.02,10
Oncorhynchus,keta,56.25,-164.25,7516:364:1,85,4.69,31.78,774,0.00317667,146
Oncorhynchus,keta,56.25,-165.75,7516:465:2,94,4.67,31.85,757,0.00363667,198
Oncorhynchus,keta,56.25,-165.25,7516:465:1,89,4.67,31.85,751,0.0063175,176
Oncorhynchus,keta,56.25,-134.75,7513:364:2,236,8.9,31.97,1311,0.04,13
Oncorhynchus,keta,56.25,-163.75,7516:363:2,85,4.62,31.72,851,0.0039975,140
Oncorhynchus,keta,56.25,-163.25,7516:363:1,83,4.62,31.72,795,0.00281667,114
Oncorhynchus,keta,56.25,-172.75,7517:362:2,2456,5.17,32.63,533,0.00052583,220
Oncorhynchus,keta,56.25,-162.75,7516:362:2,77,4.64,31.7,803,0.00398333,95
Oncorhynchus,keta,56.25,-162.25,7516:362:1,73,4.64,31.7,797,0.00691333,87
Oncorhynchus,keta,56.25,-161.25,7516:361:1,45,4.79,31.62,886,0.03,87
Oncorhynchus,keta,56.25,-154.75,7515:364:2,83,7.11,31.54,923,0.004095,15
Oncorhynchus,keta,56.25,-171.75,7517:361:2,2378,5.03,32.53,560,0.00038667,166
Oncorhynchus,keta,56.25,-145.25,7514:465:1,3323,7.77,32.55,361,0.00045667,438
Oncorhynchus,keta,56.25,-154.25,7515:364:1,115,7.11,32.16,902,0.00892667,62
Oncorhynchus,keta,56.25,-171.25,7517:361:1,1358,5.03,32.52,561,0.00038667,138
Oncorhynchus,keta,56.25,-153.75,7515:363:2,131,7.18,32.16,872,0.003165,87
Oncorhynchus,keta,56.25,-170.75,7517:360:2,664,4.93,32.43,522,0.00074667,114
Oncorhynchus,keta,56.25,-170.25,7517:360:1,261,4.93,32.43,607,0.00058167,94
Oncorhynchus,keta,56.25,-144.25,7514:364:1,3093,7.89,32.55,380,0.0005125,458
Oncorhynchus,keta,56.25,-152.75,7515:362:2,1515,7.25,32.36,900,0.00080417,114
Oncorhynchus,keta,56.25,-169.75,7516:469:2,212,4.84,32.31,611,0.00058083,87
Oncorhynchus,keta,56.25,-169.25,7516:469:1,424,4.84,32.31,536,0.00065167,94
Oncorhynchus,keta,56.25,-168.75,7516:468:2,381,4.75,32.2,564,0.00074833,114
Oncorhynchus,keta,56.25,-168.25,7516:468:1,172,4.75,32.2,569,0.0012625,138
Oncorhynchus,keta,56.25,-167.75,7516:467:2,133,4.62,32.08,582,0.00163583,166
Oncorhynchus,keta,56.25,-167.25,7516:467:1,122,4.62,32.08,625,0.0018575,194
Oncorhynchus,keta,56.25,-158.25,7515:468:1,37,5.83,31.62,804,0.03,13
Oncorhynchus,keta,56.25,-157.75,7515:467:2,76,6.14,31.71,891,0.03,62
Oncorhynchus,keta,56.25,-166.75,7516:466:2,114,4.63,31.95,683,0.00205333,223
Oncorhynchus,keta,56.25,-166.25,7516:466:1,105,4.63,31.95,712,0.00362333,223
Oncorhynchus,keta,56.25,-155.75,7515:465:2,102,6.91,31.54,947,0.00145667,87
Oncorhynchus,keta,56.25,-164.75,7516:364:2,87,4.69,31.78,719,0.00424833,159
Oncorhynchus,keta,56.75,-134.75,7513:364:4,289,8.9,31.97,1672,0.06,6
Oncorhynchus,keta,56.75,-173.75,7517:363:4,2133,5.22,32.72,562,0.00044083,250
Oncorhynchus,keta,56.75,-163.75,7516:363:4,72,4.62,31.72,890,0.00952583,175
Oncorhynchus,keta,56.75,-173.25,7517:363:3,1161,5.22,32.72,627,0.0004,221
Oncorhynchus,keta,56.75,-163.25,7516:363:3,71,4.62,31.72,959,0.01,158
Oncorhynchus,keta,56.75,-172.75,7517:362:4,226,5.17,32.63,554,0.0006775,192
Oncorhynchus,keta,56.75,-172.25,7517:362:3,228,5.17,32.63,580,0.0009425,164
Oncorhynchus,keta,56.75,-154.75,7515:364:4,74,7.11,31.54,849,0.01,15
Oncorhynchus,keta,56.75,-171.75,7517:361:4,177,5.03,32.53,558,0.001455,137
Oncorhynchus,keta,56.75,-154.25,7515:364:3,7,7.11,32.16,670,0.02,13
Oncorhynchus,keta,56.75,-171.25,7517:361:3,117,5.03,32.52,570,0.00178833,113
Oncorhynchus,keta,56.75,-153.75,7515:363:4,37,7.18,32.16,706,0.02,13
Oncorhynchus,keta,56.75,-170.75,7517:360:4,116,4.93,32.43,519,0.00244167,91
Oncorhynchus,keta,56.75,-153.25,7515:363:3,101,7.18,32.16,953,0.03,61
Oncorhynchus,keta,56.75,-170.25,7517:360:3,96,4.93,32.43,587,0.00452583,61
Oncorhynchus,keta,56.75,-152.75,7515:362:4,94,7.25,32.36,988,0.00503917,86
Oncorhynchus,keta,56.75,-152.25,7515:362:3,130,7.25,32.36,989,0.0019975,86
Oncorhynchus,keta,56.75,-169.75,7516:469:4,96,4.84,32.31,645,0.00460833,15
Oncorhynchus,keta,56.75,-169.25,7516:469:3,96,4.84,32.31,653,0.00403833,61
Oncorhynchus,keta,56.75,-151.75,7515:361:4,607,7.37,32.45,991,0.00173417,94
Oncorhynchus,keta,56.75,-151.25,7515:361:3,1807,7.37,32.45,890,0.00060833,113
Oncorhynchus,keta,56.75,-168.75,7516:468:4,94,4.75,32.2,618,0.0037475,91
Oncorhynchus,keta,56.75,-168.25,7516:468:3,98,4.75,32.2,607,0.00387167,122
Oncorhynchus,keta,56.75,-167.75,7516:467:4,95,4.62,32.08,651,0.00723417,152
Oncorhynchus,keta,56.75,-167.25,7516:467:3,90,4.62,32.08,760,0.0081225,183
Oncorhynchus,keta,56.75,-135.75,7513:465:4,348,8.94,32.18,1057,0.03,61
Oncorhynchus,keta,56.75,-135.25,7513:465:3,54,8.94,32.18,1320,0.01,11
Oncorhynchus,keta,56.75,-166.75,7516:466:4,84,4.63,31.95,724,0.01,213
Oncorhynchus,keta,56.75,-166.25,7516:466:3,79,4.63,31.95,770,0.01,244
Oncorhynchus,keta,56.75,-155.75,7515:465:4,246,6.91,31.54,991,0.00498417,91
Oncorhynchus,keta,56.75,-155.25,7515:465:3,148,6.91,31.54,1012,0.003345,61
Oncorhynchus,keta,56.75,-164.75,7516:364:4,72,4.69,31.78,817,0.01,209
Oncorhynchus,keta,56.75,-164.25,7516:364:3,72,4.69,31.78,752,0.01,197
Oncorhynchus,keta,56.75,-165.75,7516:465:4,75,4.67,31.85,795,0.01,239
Oncorhynchus,keta,56.75,-165.25,7516:465:3,73,4.67,31.85,824,0.02,222
Oncorhynchus,keta,57.25,-168.75,7516:478:2,90,3.84,31.95,1040,0.01,112
Oncorhynchus,keta,57.25,-168.25,7516:478:1,97,3.84,31.95,1138,0.02,137
Oncorhynchus,keta,57.25,-151.75,7515:371:2,72,7.39,32.33,1329,0.00329083,60
Oncorhynchus,keta,57.25,-151.25,7515:371:1,212,7.39,32.33,1299,0.00088667,90
Oncorhynchus,keta,57.25,-167.75,7516:477:2,91,3.69,31.84,885,0.02,163
Oncorhynchus,keta,57.25,-167.25,7516:477:1,77,3.69,31.84,829,0.03,191
Oncorhynchus,keta,57.25,-166.75,7516:476:2,71,3.72,31.75,783,0.03,220
Oncorhynchus,keta,57.25,-166.25,7516:476:1,72,3.72,31.75,893,0.03,249
Oncorhynchus,keta,57.25,-165.75,7516:475:2,70,3.81,31.67,904,0.03,279
Oncorhynchus,keta,57.25,-165.25,7516:475:1,59,3.81,31.67,957,0.04,271
Oncorhynchus,keta,57.25,165.75,1516:475:2,3528,4.13,32.83,747,0.0019975,189
Oncorhynchus,keta,57.25,-135.75,7513:475:2,42,8.82,32.18,1223,0.04,10
Oncorhynchus,keta,57.25,-173.75,7517:373:2,455,4.74,32.53,655,0.00076167,241
Oncorhynchus,keta,57.25,-135.25,7513:475:1,21,8.82,32.18,1434,0.08,4
Oncorhynchus,keta,57.25,-173.25,7517:373:1,177,4.74,32.53,744,0.00148333,211
Oncorhynchus,keta,57.25,-155.75,7515:475:2,226,6.69,31.54,1114,0.03,60
Oncorhynchus,keta,57.25,-154.75,7515:374:2,103,6.95,31.54,1173,0.05,13
Oncorhynchus,keta,57.25,-155.25,7515:475:1,246,6.69,31.54,1157,0.03,60
Oncorhynchus,keta,57.25,-164.75,7516:374:2,64,3.87,31.62,915,0.04,257
Oncorhynchus,keta,57.25,-172.75,7517:372:2,125,4.59,32.42,799,0.00274667,180
Oncorhynchus,keta,57.25,-153.75,7515:373:2,7,7.01,32.16,1024,0.04,3
Oncorhynchus,keta,57.25,-172.25,7517:372:1,98,4.59,32.42,752,0.00403833,150
Oncorhynchus,keta,57.25,-163.75,7516:373:2,62,3.82,31.62,864,0.03,221
Oncorhynchus,keta,57.25,-134.75,7513:374:2,265,8.75,31.97,1561,0.16,10
Oncorhynchus,keta,57.25,-152.75,7515:372:2,75,7.13,32.36,1086,0.07,11
Oncorhynchus,keta,57.25,-171.75,7517:371:2,122,4.26,32.31,713,0.0074275,120
Oncorhynchus,keta,57.25,-152.25,7515:372:1,75,7.13,32.33,1329,0.03,15
Oncorhynchus,keta,57.25,-171.25,7517:371:1,117,4.26,32.31,719,0.00917833,90
Oncorhynchus,keta,57.25,-133.75,7513:373:2,148,8.73,31.97,2151,0.19,11
Oncorhynchus,keta,57.25,-170.75,7517:370:2,73,4.08,32.18,711,0.01,60
Oncorhynchus,keta,57.75,-151.25,7515:371:3,72,7.39,32.33,1278,0.00320583,89
Oncorhynchus,keta,57.75,-167.75,7516:477:4,77,3.69,31.84,845,0.05,189
Oncorhynchus,keta,57.75,-167.25,7516:477:3,70,3.69,31.84,799,0.05,217
Oncorhynchus,keta,57.75,-150.75,7515:370:4,89,7.59,32.28,1261,0.00077583,111
Oncorhynchus,keta,57.75,-150.25,7515:370:3,173,7.59,32.28,1075,0.00077583,134
Oncorhynchus,keta,57.75,-166.75,7516:476:4,64,3.72,31.75,886,0.06,242
Oncorhynchus,keta,57.75,-149.75,7514:479:4,519,7.73,32.29,1080,0.00072,160
Oncorhynchus,keta,57.75,-166.25,7516:476:3,55,3.72,31.75,851,0.06,252
Oncorhynchus,keta,57.75,-148.75,7514:478:4,2190,7.81,32.28,785,0.00056917,215
Oncorhynchus,keta,57.75,-165.75,7516:475:4,48,3.81,31.67,898,0.06,252
Oncorhynchus,keta,57.75,-165.25,7516:475:3,49,3.81,31.67,856,0.06,254
Oncorhynchus,keta,57.75,-173.75,7517:373:4,282,4.74,32.53,742,0.00698333,246
Oncorhynchus,keta,57.75,-135.25,7513:475:3,47,8.82,32.18,1373,0.15,4
Oncorhynchus,keta,57.75,-173.25,7517:373:3,143,4.74,32.53,773,0.01,217
Oncorhynchus,keta,57.75,-155.75,7515:475:4,55,6.69,31.54,920,0.03,5
Oncorhynchus,keta,57.75,-154.75,7515:374:4,198,6.95,31.54,1254,0.05,15
Oncorhynchus,keta,57.75,-155.25,7515:475:3,162,6.69,31.54,1198,0.04,11
Oncorhynchus,keta,57.75,-154.25,7515:374:3,170,6.95,32.16,1304,0.1,11
Oncorhynchus,keta,57.75,-172.75,7517:372:4,121,4.59,32.42,801,0.01,189
Oncorhynchus,keta,57.75,-172.25,7517:372:3,110,4.59,32.42,825,0.02,161
Oncorhynchus,keta,57.75,-153.75,7515:373:4,77,7.01,32.16,1153,0.07,8
Oncorhynchus,keta,57.75,-163.75,7516:373:4,49,3.82,31.62,837,0.07,191
Oncorhynchus,keta,57.75,-163.25,7516:373:3,53,3.82,31.62,827,0.06,171
Oncorhynchus,keta,57.75,-152.75,7515:372:4,15,7.13,32.33,1155,0.03,4
Oncorhynchus,keta,57.75,-171.75,7517:371:4,98,4.26,32.31,802,0.03,135
Oncorhynchus,keta,57.75,-152.25,7515:372:3,53,7.13,32.33,1060,0.02,12
Oncorhynchus,keta,57.75,-171.25,7517:371:3,101,4.26,32.31,744,0.03,111
Oncorhynchus,keta,57.75,-133.75,7513:373:4,134,8.73,31.97,1996,0.15,11
Oncorhynchus,keta,57.75,-169.75,7516:479:4,79,3.96,32.08,864,0.04,93
Oncorhynchus,keta,57.75,-151.75,7515:371:4,90,7.39,32.33,1373,0.01,59
Oncorhynchus,keta,58.25,-149.75,7514:489:2,143,7.87,32.05,966,0.0006375,146
Oncorhynchus,keta,58.25,-149.25,7514:489:1,137,7.87,32.05,1029,0.00072083,170
Oncorhynchus,keta,58.25,-148.75,7514:488:2,312,8.01,31.94,957,0.00060917,190
Oncorhynchus,keta,58.25,-174.75,7517:384:2,1792,4.12,32.44,875,0.0047875,279
Oncorhynchus,keta,58.25,-174.25,7517:384:1,865,4.12,32.44,720,0.00820417,267
Oncorhynchus,keta,58.25,-153.75,7515:383:2,167,6.8,31.04,1235,0.1,59
Oncorhynchus,keta,58.25,-153.25,7515:383:1,124,6.8,31.04,1380,0.02,12
Oncorhynchus,keta,58.25,-173.75,7517:383:2,114,4,32.32,769,0.01,259
Oncorhynchus,keta,58.25,-173.25,7517:383:1,122,4,32.32,873,0.02,239
Oncorhynchus,keta,58.25,-152.75,7515:382:2,29,6.93,31.04,934,0.03,6
Oncorhynchus,keta,58.25,-152.25,7515:382:1,26,6.93,31.87,873,0.04,11
Oncorhynchus,keta,58.25,-172.75,7517:382:2,143,3.78,32.19,820,0.03,215
Oncorhynchus,keta,58.25,-137.75,7513:487:2,167,8.93,31.93,1160,0.03,59
Oncorhynchus,keta,58.25,-151.75,7515:381:2,91,7.33,31.87,959,0.02,14
Oncorhynchus,keta,58.25,-172.25,7517:382:1,103,3.78,32.19,796,0.04,192
Oncorhynchus,keta,58.25,-136.75,7513:486:2,164,8.91,32.11,1138,0.01,11
Oncorhynchus,keta,58.25,-151.25,7515:381:1,129,7.33,31.87,1040,0.00269333,59
Oncorhynchus,keta,58.25,-136.25,7513:486:1,56,8.91,32.11,1294,0.03,7
Oncorhynchus,keta,58.25,-171.75,7517:381:2,115,3.34,32.07,767,0.05,172
Oncorhynchus,keta,58.25,-150.75,7515:380:2,118,7.65,32,984,0.00122083,88
Oncorhynchus,keta,58.25,-150.25,7515:380:1,124,7.65,32,991,0.00080417,117
Oncorhynchus,keta,58.25,-176.25,7517:486:1,2769,4.41,32.68,692,0.0010675,328
Oncorhynchus,keta,58.25,-134.75,7513:384:2,197,8.71,32.18,1777,0.25,8
Oncorhynchus,keta,58.25,-175.75,7517:485:2,1889,4.23,32.56,769,0.00478833,310
Oncorhynchus,keta,58.25,-134.25,7513:384:1,52,8.71,32.18,1668,0.19,6
Oncorhynchus,keta,58.25,-167.75,7516:487:2,63,2.95,31.54,815,0.09,206
Oncorhynchus,keta,58.25,-165.75,7516:485:2,37,3.23,31.43,809,0.09,196
Oncorhynchus,keta,58.75,-149.25,7514:489:3,168,7.87,32.04,1041,0.00092833,131
Oncorhynchus,keta,58.75,-148.75,7514:488:4,198,8.01,31.94,1016,0.00073333,140
Oncorhynchus,keta,58.75,-174.75,7517:384:4,330,4.12,32.44,861,0.02,230
Oncorhynchus,keta,58.75,-147.75,7514:487:4,1677,8.06,31.95,837,0.00056833,140
Oncorhynchus,keta,58.75,-174.25,7517:384:3,148,4.12,32.44,787,0.03,216
Oncorhynchus,keta,58.75,-153.75,7515:383:4,95,6.8,31.04,901,0.06,4
Oncorhynchus,keta,58.75,-173.75,7517:383:4,114,4,32.32,805,0.05,205
Oncorhynchus,keta,58.75,-173.25,7517:383:3,114,4,32.32,816,0.06,198
Oncorhynchus,keta,58.75,-152.75,7515:382:4,148,6.93,31.04,891,0.03,14
Oncorhynchus,keta,58.75,-141.25,7514:381:3,2621,8.57,32.33,724,0.0008725,131
Oncorhynchus,keta,58.75,-152.25,7515:382:3,73,6.93,31.04,870,0.03,14
Oncorhynchus,keta,58.75,-140.25,7514:380:3,733,8.69,32.27,747,0.0013175,91
Oncorhynchus,keta,58.75,-172.75,7517:382:4,104,3.78,32.19,867,0.07,196
Oncorhynchus,keta,58.75,-172.25,7517:382:3,97,3.78,32.19,779,0.06,196
Oncorhynchus,keta,58.75,-151.75,7515:381:4,144,7.33,31.87,1019,0.02,58
Oncorhynchus,keta,58.75,162.75,1516:382:4,19,3.81,32.63,686,0.33,11
Oncorhynchus,keta,58.75,-171.75,7517:381:4,95,3.34,32.07,825,0.07,198
Oncorhynchus,keta,58.75,-150.75,7515:380:4,169,7.65,32,998,0.00392667,84
Oncorhynchus,keta,58.75,-178.25,7517:488:3,2063,4.48,32.86,737,0.00131667,381
Oncorhynchus,keta,58.75,-135.25,7513:485:3,129,8.78,32.11,1822,0.17,6
Oncorhynchus,keta,58.75,-150.25,7515:380:3,146,7.65,32,1092,0.00323417,91
Oncorhynchus,keta,58.75,-158.75,7515:488:4,22,4.62,31.29,706,0.1,8
Oncorhynchus,keta,58.75,-177.75,7517:487:4,797,4.48,32.78,614,0.00194167,357
Oncorhynchus,keta,58.75,-156.75,7515:486:4,8,5.59,31.29,1023,0.25,1
Oncorhynchus,keta,58.75,-177.25,7517:487:3,658,4.48,32.78,585,0.00524667,333
Oncorhynchus,keta,58.75,-176.75,7517:486:4,334,4.41,32.68,663,0.00734417,309
Oncorhynchus,keta,58.75,-176.25,7517:486:3,294,4.41,32.68,744,0.01,287
Oncorhynchus,keta,58.75,-163.75,7516:383:4,28,3.45,31.53,852,0.14,139
Oncorhynchus,keta,58.75,-169.25,7516:489:3,81,3.07,31.81,943,0.11,206
Oncorhynchus,keta,58.75,-161.75,7516:381:4,27,3.62,31.54,799,0.15,10
